time,amplitude,phase,k,r2
1996-04-30T00:00:00Z,55.2641333477842,0.952399569632502,3,0.352725997356195
1996-05-01T00:00:00Z,52.866142124243,0.989821387252466,3,0.206710631348508
1996-05-02T00:00:00Z,35.302234643609,0.988208364689278,3,0.0872121887617737
1996-05-03T00:00:00Z,34.1982676250893,0.817995862581898,3,0.123007155023143
1996-05-04T00:00:00Z,52.4637572241574,0.760332027260572,3,0.404606694598689
1996-05-05T00:00:00Z,52.797266236271,0.886159366609856,3,0.40514946862667
1996-05-06T00:00:00Z,29.9879021007891,1.17705772391911,3,0.252313152734976
1996-05-07T00:00:00Z,19.2135400639372,1.42728510672387,3,0.147653437915943
1996-05-08T00:00:00Z,22.1529247302871,1.40729650209223,3,0.101756648052369
1996-05-09T00:00:00Z,18.8517166196609,1.45533979937745,3,0.0539677944577136
1996-05-10T00:00:00Z,7.91688263776209,0.850603691094533,3,0.00399920647713125
1996-05-11T00:00:00Z,21.9819374301772,0.679318654023225,3,0.0247786250235479
1996-05-12T00:00:00Z,25.8609523025256,0.560055964386632,3,0.0519378807776704
1996-05-13T00:00:00Z,39.073588496847,0.500533401595065,3,0.102517214184541
1996-05-14T00:00:00Z,44.9616371312527,0.520987427190585,3,0.0863427720254304
1996-05-15T00:00:00Z,48.2962534998704,0.564699558649323,3,0.105982066261636
1996-05-16T00:00:00Z,47.2364498713743,0.632957195097307,3,0.165833346628329
1996-05-17T00:00:00Z,26.0234740802318,0.652668614646829,3,0.0734810532257808
1996-05-18T00:00:00Z,21.67268198013,0.280075042524964,3,0.0455823600271621
1996-05-19T00:00:00Z,43.4170015010109,0.203886967068857,3,0.156699988178806
1996-05-20T00:00:00Z,64.0355849573206,0.19431984988954,3,0.338802427743756
1996-05-21T00:00:00Z,81.5951073459218,0.274854476622548,3,0.542268910467797
1996-05-22T00:00:00Z,68.9902399133263,0.45338844858684,3,0.439195289849601
1996-05-23T00:00:00Z,33.4527685173085,0.680167336151857,3,0.149574126127464
1996-05-24T00:00:00Z,5.1328423948397,1.10334894515084,3,0.00644163185537153
1996-05-25T00:00:00Z,13.529399004037,0.323575026751543,3,0.0306633366642105
1996-05-26T00:00:00Z,18.1711394967804,0.824627935299244,3,0.0629273584062478
1996-05-27T00:00:00Z,46.4467065819468,1.16765955226327,3,0.371956122457007
1996-05-28T00:00:00Z,59.1879698703064,1.2941764830798,3,0.307380496619153
1996-05-29T00:00:00Z,41.8192927871168,1.41256766506521,3,0.10500669520495
1996-05-30T00:00:00Z,13.0424590070448,1.47698656066631,3,0.00919053671768368
1996-05-31T00:00:00Z,15.5358810433473,0.809793439766004,3,0.0133825765551885
1996-06-01T00:00:00Z,45.7137471314108,0.948885380272611,3,0.0943124048526868
1996-06-02T00:00:00Z,56.8770204474779,1.15819497707377,3,0.094652737235976
1996-06-03T00:00:00Z,42.1178610749831,1.34719708945715,3,0.0469243804106749
1996-06-04T00:00:00Z,33.559430284877,1.39031639339171,3,0.0478993791573503
1996-06-05T00:00:00Z,40.4587669521768,1.36169596990177,3,0.112212351274322
1996-06-06T00:00:00Z,45.6909580540964,1.48030099311534,3,0.103097647419187
1996-06-07T00:00:00Z,26.1462346081369,1.53547031081522,3,0.0362233910149265
1996-06-08T00:00:00Z,15.2626394254202,1.37589504328303,3,0.0160253221228151
1996-06-09T00:00:00Z,10.3508288758096,1.28335873123472,3,0.0071156804632192
1996-06-10T00:00:00Z,5.16362017221023,1.97269093877216,3,0.00112266507275009
1996-06-11T00:00:00Z,6.02977981709341,2.08105249541996,3,0.00136266639588256
1996-06-12T00:00:00Z,1.20357674988883,1.47993467228927,3,7.11310256382563e-05
1996-06-13T00:00:00Z,11.2987153239962,1.87383339992612,3,0.00724198272065795
1996-06-14T00:00:00Z,23.0612125363742,0.0620085342368455,3,0.0276958889405294
1996-06-15T00:00:00Z,28.6901292076304,0.241896773741643,3,0.0301416696490602
1996-06-16T00:00:00Z,30.3015939123342,0.41217135844768,3,0.0285781053717185
1996-06-17T00:00:00Z,27.6924563367583,0.544416035887066,3,0.0223655180573732
1996-06-18T00:00:00Z,26.5108232163781,0.63825351555379,3,0.0172149621286572
1996-06-19T00:00:00Z,8.1752101008808,1.17103140645068,3,0.00183155514938304
1996-06-20T00:00:00Z,26.2884933789955,1.89655386461531,3,0.0231243993757411
1996-06-21T00:00:00Z,45.9668064479227,0.211635783890329,3,0.102772136530944
1996-06-22T00:00:00Z,75.6159336227377,0.448387056887528,3,0.298538479710898
1996-06-23T00:00:00Z,79.8591895463998,0.572913952041192,3,0.35683248494755
1996-06-24T00:00:00Z,42.6475278579773,0.704879040843926,3,0.222457822284228
1996-06-25T00:00:00Z,11.7649062011504,0.431579316491206,3,0.0125359298203063
1996-06-26T00:00:00Z,39.7819451290026,0.200152092799218,3,0.049084417957856
1996-06-27T00:00:00Z,56.1371742010976,0.293624477250676,3,0.0743330426429211
1996-06-28T00:00:00Z,57.1796649595356,0.418546830394443,3,0.0834698087078818
1996-06-29T00:00:00Z,31.714700843807,0.524968513964084,3,0.0348129299119735
1996-06-30T00:00:00Z,17.9963059041202,0.616047768320799,3,0.0151362847493868
1996-07-01T00:00:00Z,24.2656556878366,0.70963090030372,3,0.0234494462446285
1996-07-02T00:00:00Z,34.3741079550109,0.86907095488484,3,0.0341277943778949
1996-07-03T00:00:00Z,34.6577597137009,0.899209380210852,3,0.0366072104018581
1996-07-04T00:00:00Z,25.8476675734458,0.886548903057924,3,0.0346992213393005
1996-07-05T00:00:00Z,41.4670748094269,0.741759880278904,3,0.267472597104511
1996-07-06T00:00:00Z,60.5158852825925,0.781360377878279,3,0.617263812800829
1996-07-07T00:00:00Z,64.083735611537,0.88403977863476,3,0.360941122466474
1996-07-08T00:00:00Z,43.4156256568607,0.993771448528882,3,0.0885422370271907
1996-07-09T00:00:00Z,25.866401012921,0.910490293748657,3,0.0354460853712284
1996-07-10T00:00:00Z,28.856397868269,0.704217356249754,3,0.0862173320470125
1996-07-11T00:00:00Z,45.6532901624331,0.569035181452634,3,0.330685746503302
1996-07-12T00:00:00Z,57.531181652872,0.572573292086772,3,0.254406676375092
1996-07-13T00:00:00Z,54.4632571230368,0.649411286258466,3,0.153338242515368
1996-07-14T00:00:00Z,35.5175174837424,0.721780733689404,3,0.0600458234033537
1996-07-15T00:00:00Z,22.1747576246411,0.656252476691137,3,0.0270460013116521
1996-07-16T00:00:00Z,37.3446231235855,0.440332673604604,3,0.120952154585464
1996-07-17T00:00:00Z,51.0406960683483,0.465155069090602,3,0.244007319621813
1996-07-18T00:00:00Z,64.5804401450574,0.517222417600066,3,0.264403147937851
1996-07-19T00:00:00Z,74.2269214265328,0.561587935593095,3,0.239488784868842
1996-07-20T00:00:00Z,73.9976480222392,0.61463694448589,3,0.187523864874011
1996-07-21T00:00:00Z,48.1385329427413,0.667833341817934,3,0.0741206124913464
1996-07-22T00:00:00Z,41.6504105681667,0.550382645150663,3,0.0419542123103813
1996-07-23T00:00:00Z,56.9985829616824,0.559713878011921,3,0.0635692819192472
1996-07-24T00:00:00Z,53.0361932799078,0.63677433041797,3,0.054271464960648
1996-07-25T00:00:00Z,38.2463642528348,0.793120067555585,3,0.0321266605144963
1996-07-26T00:00:00Z,26.4424127496821,0.917956726847466,3,0.0212688420122615
1996-07-27T00:00:00Z,41.1356097853931,0.937119512290037,3,0.0795224358796378
1996-07-28T00:00:00Z,49.8461779573529,1.20627075698724,3,0.136269765669465
1996-07-29T00:00:00Z,42.9416118147923,1.49461076647448,3,0.100447362387457
1996-07-30T00:00:00Z,32.4537278393785,1.82688105435718,3,0.0897732860406411
1996-07-31T00:00:00Z,29.5175823043049,0.314402253536671,3,0.075498166920661
1996-08-01T00:00:00Z,41.1952929106207,0.585084545209473,3,0.0739919683958963
1996-08-02T00:00:00Z,32.7894469711591,0.715246296010534,3,0.0353906148029328
1996-08-03T00:00:00Z,39.5200234415235,0.690713906524534,3,0.0463726877412818
1996-08-04T00:00:00Z,31.5079349903755,0.725238486620743,3,0.020763733953068
1996-08-05T00:00:00Z,21.0861765294685,1.00462701870553,3,0.0100855460133417
1996-08-06T00:00:00Z,12.0834715328541,0.979331448703532,3,0.00484100141625354
1996-08-07T00:00:00Z,42.0472128857818,0.717373232613212,3,0.0714431652291676
1996-08-08T00:00:00Z,59.5284469452109,0.932566443482016,3,0.166504583962841
1996-08-09T00:00:00Z,61.8908779227587,1.11755591116318,3,0.187776922684811
1996-08-10T00:00:00Z,65.5886497190911,1.25467643591019,3,0.196556492865001
1996-08-11T00:00:00Z,77.1841712490802,1.39327617418643,3,0.315455688262683
1996-08-12T00:00:00Z,67.2261731194006,1.50252999002293,3,0.369701656373809
1996-08-13T00:00:00Z,50.0195561379871,1.473560095221,3,0.188995558220216
1996-08-14T00:00:00Z,54.4391764140655,1.38193497419183,3,0.216993972719146
1996-08-15T00:00:00Z,68.7819466591906,1.4038760844868,3,0.413035202566661
1996-08-16T00:00:00Z,67.1134374558715,1.51126041012928,3,0.487535887621396
1996-08-17T00:00:00Z,62.5861908776445,1.6577235206098,3,0.474452662113911
1996-08-18T00:00:00Z,37.7704340347939,1.79694189260503,3,0.269379984020521
1996-08-19T00:00:00Z,15.4557321918571,1.98372571168355,3,0.052080281620301
1996-08-20T00:00:00Z,10.4753042327662,0.424652739869351,3,0.0129882320263634
1996-08-21T00:00:00Z,13.6401341093042,2.04850346755592,3,0.0133790039199754
1996-08-22T00:00:00Z,40.2026316037051,0.0093653482625946,3,0.142348327401419
1996-08-23T00:00:00Z,64.0231469915966,0.166921555139735,3,0.331821887506057
1996-08-24T00:00:00Z,59.0234369599986,0.247205165388125,3,0.242714675130917
1996-08-25T00:00:00Z,49.4131791279456,0.467597749678034,3,0.159138619523956
1996-08-26T00:00:00Z,62.0150623114392,0.61234123255726,3,0.345395318797348
1996-08-27T00:00:00Z,68.7840709866542,0.715541428862302,3,0.513555562487109
1996-08-28T00:00:00Z,50.3763612771669,0.770580451475297,3,0.465202645725424
1996-08-29T00:00:00Z,35.7415548803165,0.646068611782368,3,0.238154568164673
1996-08-30T00:00:00Z,35.8458573092877,0.568323519905281,3,0.168460605498844
1996-08-31T00:00:00Z,44.3303470916033,0.592654009783992,3,0.221862857225036
1996-09-01T00:00:00Z,55.7807889308745,0.655996972459722,3,0.246220337800752
1996-09-02T00:00:00Z,43.8092450173971,0.72575459095377,3,0.121881119153659
1996-09-03T00:00:00Z,34.0300937681781,0.595185087215589,3,0.0433301409872519
1996-09-04T00:00:00Z,23.5044085910383,0.594153056879808,3,0.0194320618702025
1996-09-05T00:00:00Z,15.5447303052416,0.703440184459444,3,0.00958607346104928
1996-09-06T00:00:00Z,24.5198511007577,0.638888191589909,3,0.0251653939364022
1996-09-07T00:00:00Z,15.8233841421944,0.895191038228928,3,0.0105031526164612
1996-09-08T00:00:00Z,25.6341827935286,1.30000615882963,3,0.0348865874825274
1996-09-09T00:00:00Z,60.128856151607,1.46078750509252,3,0.300701459700881
1996-09-10T00:00:00Z,77.0534642121483,1.5977217045196,3,0.603127435363662
1996-09-11T00:00:00Z,51.3324677877454,1.79158667150352,3,0.300363640822755
1996-09-12T00:00:00Z,21.3040374725051,1.97664733191568,3,0.0360535292214186
1996-09-13T00:00:00Z,9.80369007053602,0.851155542485038,3,0.00489243871829395
1996-09-14T00:00:00Z,22.560584878816,0.93749015113554,3,0.018020950053268
1996-09-15T00:00:00Z,21.5485679061035,0.77416216790973,3,0.0126757208760431
1996-09-16T00:00:00Z,33.8864665803078,0.707732594105836,3,0.0275652574015505
1996-09-17T00:00:00Z,53.6765526231715,0.811611773906575,3,0.0768040249011552
1996-09-18T00:00:00Z,66.4025720495708,0.927074922497818,3,0.170137200152057
1996-09-19T00:00:00Z,89.2099864715616,1.04513654467669,3,0.359118904528322
1996-09-20T00:00:00Z,104.836301505733,1.15815134625409,3,0.536057443769138
1996-09-21T00:00:00Z,96.5449843101157,1.17738646012448,3,0.562309767883789
1996-09-22T00:00:00Z,91.4979900254175,1.09664370834957,3,0.71851482553943
1996-09-23T00:00:00Z,106.499738507228,1.06703361464426,3,0.685134628960692
1996-09-24T00:00:00Z,95.7105371924547,1.13689659473389,3,0.464582500500531
1996-09-25T00:00:00Z,81.1161731681537,1.14364397825368,3,0.399097633194404
1996-09-26T00:00:00Z,72.6101532001199,1.0520986530819,3,0.462827776386041
1996-09-27T00:00:00Z,81.1667340883245,1.02367867753342,3,0.615844521837882
1996-09-28T00:00:00Z,87.6994725943663,1.1126779462586,3,0.813208167123277
1996-09-29T00:00:00Z,88.1042490387501,1.21138908653188,3,0.724303051655662
1996-09-30T00:00:00Z,68.9528463185834,1.25507934358043,3,0.370484603771579
1996-10-01T00:00:00Z,38.4371172350675,1.24470676244816,3,0.13178538289636
1996-10-02T00:00:00Z,28.4159057821117,1.20222153265226,3,0.0828774414357052
1996-10-03T00:00:00Z,26.0433430323565,1.26180186955083,3,0.0711724190668558
1996-10-04T00:00:00Z,34.1803728321639,1.32501496388116,3,0.139914342333362
1996-10-05T00:00:00Z,44.0643102306704,1.38566330895101,3,0.199027575988168
1996-10-06T00:00:00Z,31.6877671578815,1.65334809060902,3,0.161354665888457
1996-10-07T00:00:00Z,29.3742489035235,1.91280180737961,3,0.128365222220877
1996-10-08T00:00:00Z,24.7357257106831,0.132122539806647,3,0.0968464033993523
1996-10-09T00:00:00Z,18.3705375666149,0.409526846184733,3,0.0457940246257353
1996-10-10T00:00:00Z,20.7455429893189,0.762236672428502,3,0.0479769081305336
1996-10-11T00:00:00Z,30.2655069094499,0.816663163329365,3,0.0505891400997991
1996-10-12T00:00:00Z,32.2394856767076,0.973445334684705,3,0.0515655913915803
1996-10-13T00:00:00Z,31.7635875196574,1.0969972183138,3,0.0622030576013324
1996-10-14T00:00:00Z,30.7718535441756,1.40050908840221,3,0.093159378480342
1996-10-15T00:00:00Z,17.7215595527195,1.71162543361768,3,0.0346181752397538
1996-10-16T00:00:00Z,11.2511532636702,1.65345858470724,3,0.00971969498245338
1996-10-17T00:00:00Z,16.2996801850433,1.47146235345448,3,0.016305951383083
1996-10-18T00:00:00Z,26.4909849258497,1.58258055729787,3,0.0474387182285626
1996-10-19T00:00:00Z,5.35487298216019,1.78080755247323,3,0.0023725336568867
1996-10-20T00:00:00Z,4.59709482088038,2.03739077209013,3,0.00223661248652662
1996-10-21T00:00:00Z,24.1348560452481,0.339147057794118,3,0.118170805701679
1996-10-22T00:00:00Z,39.2692927485604,0.54790502449364,3,0.259372171458982
1996-10-23T00:00:00Z,41.6028346543553,0.732235066848182,3,0.15238870176807
1996-10-24T00:00:00Z,41.3598173016788,0.799689309567767,3,0.113769824273343
1996-10-25T00:00:00Z,52.6053927369978,0.838273797592109,3,0.169170509546294
1996-10-26T00:00:00Z,63.559819059525,1.07146381333352,3,0.226302527785255
1996-10-27T00:00:00Z,65.3136790270091,1.21520074157988,3,0.23580244659046
1996-10-28T00:00:00Z,65.7096091310719,1.3573658905185,3,0.264329577872698
1996-10-29T00:00:00Z,60.4647051540614,1.40973797892314,3,0.22579065707264
1996-10-30T00:00:00Z,42.0063088175951,1.38646706614745,3,0.0816939149131057
1996-10-31T00:00:00Z,33.1791792936771,1.30605040896209,3,0.0365094574636766
1996-11-01T00:00:00Z,29.9863630180584,1.41615382747301,3,0.028856838488695
1996-11-02T00:00:00Z,24.0496671346646,1.55982340598827,3,0.0205092242752218
1996-11-03T00:00:00Z,25.3136362897764,1.5843914254553,3,0.027447101547895
1996-11-04T00:00:00Z,41.159354240195,1.60062273450372,3,0.0886073998890658
1996-11-05T00:00:00Z,58.7357014706231,1.70437091805355,3,0.188934262350056
1996-11-06T00:00:00Z,57.4261814488617,1.97568993872802,3,0.15042992487657
1996-11-07T00:00:00Z,58.0756556983397,0.151052423981575,3,0.120142864348719
1996-11-08T00:00:00Z,43.333979398724,0.273602009856655,3,0.0880053438565611
1996-11-09T00:00:00Z,34.1606263479709,0.525333365178786,3,0.103180454841503
1996-11-10T00:00:00Z,27.7605864571086,0.884982298354916,3,0.109726049548724
1996-11-11T00:00:00Z,27.6759672859083,1.30298722755726,3,0.0996568217830325
1996-11-12T00:00:00Z,10.6345571397926,1.80441285006147,3,0.00915374304129558
1996-11-13T00:00:00Z,25.6185705840676,0.280859830976957,3,0.0356901181919654
1996-11-14T00:00:00Z,11.2777225070779,2.01376817056446,3,0.00918259033099135
1996-11-15T00:00:00Z,22.884546587956,1.82165957700493,3,0.0663820983694854
1996-11-16T00:00:00Z,12.7683540346393,2.05651111150165,3,0.0245878448486544
1996-11-17T00:00:00Z,4.20172754954381,1.72609612842162,3,0.00157911186439665
1996-11-18T00:00:00Z,25.0036506842657,1.46193156241766,3,0.0491880106498749
1996-11-19T00:00:00Z,33.7711715833411,1.51202357912431,3,0.109251464130559
1996-11-20T00:00:00Z,13.7080908255543,1.65469245866633,3,0.0253245039579377
1996-11-21T00:00:00Z,6.41274416174597,0.512852231236146,3,0.00674360643499376
1996-11-22T00:00:00Z,12.7710531375628,0.878188478330126,3,0.0402541819811453
1996-11-23T00:00:00Z,22.8979077244418,1.27703093485061,3,0.171576995287243
1996-11-24T00:00:00Z,30.938982076289,1.51657545168034,3,0.316808390090078
1996-11-25T00:00:00Z,22.2113143582739,1.67051362547618,3,0.134340395059877
1996-11-26T00:00:00Z,21.9497348412716,1.68346393189806,3,0.128313730149925
1996-11-27T00:00:00Z,24.437672566242,1.75867845767304,3,0.213355958844165
1996-11-28T00:00:00Z,15.2921820661918,1.82302409891003,3,0.0953139964727075
1996-11-29T00:00:00Z,11.3287637621413,1.267782508486,3,0.050012866851823
1996-11-30T00:00:00Z,21.5082699584052,1.26952285309375,3,0.121436852467263
1996-12-01T00:00:00Z,15.3360634698936,1.20654597554933,3,0.0470799593723833
1996-12-02T00:00:00Z,16.8168604338745,1.02856553970625,3,0.0433243625743167
1996-12-03T00:00:00Z,18.6774443309763,1.03971213289112,3,0.0438413004792778
1996-12-04T00:00:00Z,32.0364238860592,0.984603029611431,3,0.130850706663749
1996-12-05T00:00:00Z,41.7286904206565,0.909384517925656,3,0.170915367969305
1996-12-06T00:00:00Z,36.862307576934,0.974925411117387,3,0.0998291755094211
1996-12-07T00:00:00Z,40.836941798244,1.05405537154924,3,0.101233276551977
1996-12-08T00:00:00Z,44.6771817684315,1.12164373449256,3,0.0881446286794971
1996-12-09T00:00:00Z,35.4071322666974,1.07430551958906,3,0.0453335164233589
1996-12-10T00:00:00Z,27.2617522539217,0.880623280710491,3,0.0282518203031966
1996-12-11T00:00:00Z,36.6686427108938,0.660012749547953,3,0.0663313033011188
1996-12-12T00:00:00Z,39.08040800947,0.540141478397938,3,0.0923455628761388
1996-12-13T00:00:00Z,40.3989447755995,0.401110203717928,3,0.125432339170138
1996-12-14T00:00:00Z,38.0710124981991,0.35020512766225,3,0.13878455535392
1996-12-15T00:00:00Z,28.6949458627316,0.228530959860246,3,0.0972913448102068
1996-12-16T00:00:00Z,32.6279403262559,0.104394220746069,3,0.155750736779183
1996-12-17T00:00:00Z,32.8911897014128,0.153179681628819,3,0.22933717347618
1996-12-18T00:00:00Z,26.8032527560434,0.249750327248867,3,0.147511565316409
1996-12-19T00:00:00Z,9.57437243574528,0.502859641821198,3,0.0151790606112647
1996-12-20T00:00:00Z,31.619163494227,1.47146454098289,3,0.0940391105147439
1996-12-21T00:00:00Z,58.3587481739333,1.54300575842827,3,0.199947527556399
1996-12-22T00:00:00Z,71.8806711631907,1.57734818252728,3,0.251845543763012
1996-12-23T00:00:00Z,66.574354581038,1.6505240410392,3,0.210944065291704
1996-12-24T00:00:00Z,37.2327874685264,1.64883442058239,3,0.0825812076977024
1996-12-25T00:00:00Z,15.4290030713004,1.17448714939076,3,0.0240466166145953
1996-12-26T00:00:00Z,32.7933662066895,0.882667791841882,3,0.117613630456763
1996-12-27T00:00:00Z,31.286074252884,0.656540335319019,3,0.0719998167209802
1996-12-28T00:00:00Z,44.0995637562812,0.515053638811596,3,0.119807651738257
1996-12-29T00:00:00Z,44.4965417619062,0.564142001013776,3,0.116982261151414
1996-12-30T00:00:00Z,36.6803910394113,0.655495568412778,3,0.0825567944048142
1996-12-31T00:00:00Z,27.1071744490413,0.983817604550452,3,0.0486439763341565
1997-01-01T00:00:00Z,33.5709236133524,1.32060993007281,3,0.125257130255943
1997-01-02T00:00:00Z,42.7770873183221,1.58418925160799,3,0.433365472087011
1997-01-03T00:00:00Z,42.6196315996744,1.91084507320586,3,0.49736057477192
1997-01-04T00:00:00Z,36.3045923201437,0.0272963536404474,3,0.336753866391856
1997-01-05T00:00:00Z,30.3559327309017,2.02862691898509,3,0.117735458765949
1997-01-06T00:00:00Z,34.3008351724786,1.79612345611227,3,0.0725666617378719
1997-01-07T00:00:00Z,33.4363628208436,1.65589215218003,3,0.0496016217772502
1997-01-08T00:00:00Z,17.5570986341951,1.53131898622487,3,0.0129650751560597
1997-01-09T00:00:00Z,25.0696745612719,1.36670184760475,3,0.0354689301696059
1997-01-10T00:00:00Z,36.8501144176749,1.48414999021788,3,0.10517295850911
1997-01-11T00:00:00Z,32.3557926325538,1.54895008367143,3,0.0710887216525735
